18.2	18.6	3000
18.5677	0.00659424
18.5679	0.00653989
18.568	0.00648576
18.5681	0.00643185
18.5683	0.00637817
18.5684	0.00632471
18.5685	0.00627148
18.5687	0.00621847
18.5688	0.00616569
18.5689	0.00611313
18.5691	0.0060608
18.5692	0.00600869
18.5693	0.00595681
18.5695	0.00590515
18.5696	0.00585371
18.5697	0.0058025
18.5699	0.00575152
18.57	0.00570076
18.5701	0.00565022
18.5703	0.00559991
18.5704	0.00554983
18.5705	0.00549997
18.5707	0.00545033
18.5708	0.00540092
18.5709	0.00535173
18.5711	0.00530277
18.5712	0.00525403
18.5713	0.00520552
18.5715	0.00515724
18.5716	0.00510917
18.5717	0.00506133
18.5719	0.00501372
18.572	0.00496633
18.5721	0.00491917
18.5723	0.00487223
18.5724	0.00482552
18.5725	0.00477903
18.5727	0.00473276
18.5728	0.00468672
18.5729	0.00464091
18.5731	0.00459532
18.5732	0.00454995
18.5733	0.00450481
18.5735	0.0044599
18.5736	0.00441521
18.5737	0.00437074
18.5739	0.0043265
18.574	0.00428249
18.5741	0.0042387
18.5743	0.00419513
18.5744	0.00415179
18.5745	0.00410867
18.5747	0.00406578
18.5748	0.00402311
18.5749	0.00398067
18.5751	0.00393845
18.5752	0.00389646
18.5753	0.00385469
18.5755	0.00381315
18.5756	0.00377183
18.5757	0.00373074
18.5759	0.00368987
18.576	0.00364923
18.5761	0.00360881
18.5763	0.00356862
18.5764	0.00352865
18.5765	0.00348891
18.5767	0.00344939
18.5768	0.0034101
18.5769	0.00337103
18.5771	0.00333218
18.5772	0.00329357
18.5773	0.00325517
18.5775	0.003217
18.5776	0.00317906
18.5777	0.00314134
18.5779	0.00310385
18.578	0.00306658
18.5781	0.00302953
18.5783	0.00299271
18.5784	0.00295612
18.5785	0.00291975
18.5787	0.0028836
18.5788	0.00284768
18.5789	0.00281199
18.5791	0.00277652
18.5792	0.00274128
18.5793	0.00270626
18.5795	0.00267146
18.5796	0.00263689
18.5797	0.00260255
18.5799	0.00256843
18.58	0.00253453
18.5801	0.00250086
18.5803	0.00246742
18.5804	0.0024342
18.5805	0.0024012
18.5807	0.00236843
18.5808	0.00233589
18.5809	0.00230357
18.5811	0.00227147
18.5812	0.0022396
18.5813	0.00220796
18.5815	0.00217654
18.5816	0.00214535
18.5817	0.00211438
18.5819	0.00208363
18.582	0.00205311
18.5821	0.00202282
18.5823	0.00199275
18.5824	0.0019629
18.5825	0.00193328
18.5827	0.00190389
18.5828	0.00187472
18.5829	0.00184577
18.5831	0.00181706
18.5832	0.00178856
18.5833	0.00176029
18.5835	0.00173225
18.5836	0.00170443
18.5837	0.00167683
18.5839	0.00164947
18.584	0.00162232
18.5841	0.0015954
18.5843	0.00156871
18.5844	0.00154224
18.5845	0.001516
18.5847	0.00148998
18.5848	0.00146419
18.5849	0.00143862
18.5851	0.00141327
18.5852	0.00138816
18.5853	0.00136326
18.5855	0.00133859
18.5856	0.00131415
18.5857	0.00128993
18.5859	0.00126594
18.586	0.00124217
18.5861	0.00121863
18.5863	0.00119532
18.5864	0.00117222
18.5865	0.00114936
18.5867	0.00112671
18.5868	0.0011043
18.5869	0.00108211
18.5871	0.00106014
18.5872	0.0010384
18.5873	0.00101688
18.5875	0.000995592
18.5876	0.000974526
18.5877	0.000953686
18.5879	0.00093307
18.588	0.00091268
18.5881	0.000892515
18.5883	0.000872575
18.5884	0.00085286
18.5885	0.000833371
18.5887	0.000814107
18.5888	0.000795067
18.5889	0.000776253
18.5891	0.000757665
18.5892	0.000739301
18.5893	0.000721163
18.5895	0.000703249
18.5896	0.000685561
18.5897	0.000668099
18.5899	0.000650861
18.59	0.000633849
18.5901	0.000617062
18.5903	0.0006005
18.5904	0.000584163
18.5905	0.000568051
18.5907	0.000552165
18.5908	0.000536504
18.5909	0.000521068
18.5911	0.000505858
18.5912	0.000490872
18.5913	0.000476112
18.5915	0.000461578
18.5916	0.000447268
18.5917	0.000433184
18.5919	0.000419325
18.592	0.000405691
18.5921	0.000392282
18.5923	0.000379099
18.5924	0.000366141
18.5925	0.000353408
18.5927	0.000340901
18.5928	0.000328618
18.5929	0.000316561
18.5931	0.00030473
18.5932	0.000293123
18.5933	0.000281742
18.5935	0.000270587
18.5936	0.000259656
18.5937	0.000248951
18.5939	0.000238471
18.594	0.000228217
18.5941	0.000218187
18.5943	0.000208383
18.5944	0.000198805
18.5945	0.000189451
18.5947	0.000180323
18.5948	0.000171421
18.5949	0.000162743
18.5951	0.000154291
18.5952	0.000146065
18.5953	0.000138063
18.5955	0.000130287
18.5956	0.000122736
18.5957	0.000115411
18.5959	0.000108311
18.596	0.000101436
18.5961	9.47872e-05
18.5963	8.83632e-05
18.5964	8.21647e-05
18.5965	7.61914e-05
18.5967	7.04436e-05
18.5968	6.49211e-05
18.5969	5.9624e-05
18.5971	5.45523e-05
18.5972	4.97059e-05
18.5973	4.50849e-05
18.5975	4.06893e-05
18.5976	3.65191e-05
18.5977	3.25743e-05
18.5979	2.88549e-05
18.598	2.53608e-05
18.5981	2.20922e-05
18.5983	1.9049e-05
18.5984	1.62312e-05
18.5985	1.36387e-05
18.5987	1.12717e-05
18.5988	9.13015e-06
18.5989	7.21398e-06
18.5991	5.52323e-06
18.5992	4.0579e-06
18.5993	2.818e-06
18.5995	1.80353e-06
18.5996	1.01449e-06
18.5997	4.50886e-07
18.5999	1.12722e-07
18.6	0
