0	18.6	3000
17.2231	0.023009
17.2293	0.0228074
17.2355	0.0226066
17.2417	0.0224066
17.2479	0.0222075
17.2542	0.0220092
17.2604	0.0218118
17.2666	0.0216152
17.2728	0.0214195
17.279	0.0212246
17.2852	0.0210305
17.2914	0.0208373
17.2976	0.020645
17.3038	0.0204534
17.31	0.0202628
17.3162	0.0200729
17.3224	0.019884
17.3286	0.0196958
17.3348	0.0195086
17.341	0.0193222
17.3472	0.0191366
17.3534	0.0189519
17.3596	0.018768
17.3658	0.018585
17.372	0.0184028
17.3782	0.0182215
17.3844	0.0180411
17.3906	0.0178615
17.3968	0.0176827
17.403	0.0175048
17.4092	0.0173278
17.4154	0.0171516
17.4216	0.0169763
17.4278	0.0168019
17.434	0.0166283
17.4402	0.0164556
17.4464	0.0162837
17.4526	0.0161127
17.4588	0.0159426
17.465	0.0157733
17.4712	0.0156049
17.4774	0.0154373
17.4836	0.0152706
17.4898	0.0151048
17.496	0.0149399
17.5022	0.0147758
17.5084	0.0146126
17.5146	0.0144502
17.5208	0.0142888
17.527	0.0141281
17.5332	0.0139684
17.5394	0.0138095
17.5456	0.0136516
17.5519	0.0134944
17.5581	0.0133382
17.5643	0.0131828
17.5705	0.0130283
17.5767	0.0128747
17.5829	0.0127219
17.5891	0.0125701
17.5953	0.0124191
17.6015	0.012269
17.6077	0.0121197
17.6139	0.0119714
17.6201	0.0118239
17.6263	0.0116773
17.6325	0.0115316
17.6387	0.0113867
17.6449	0.0112428
17.6511	0.0110997
17.6573	0.0109575
17.6635	0.0108162
17.6697	0.0106758
17.6759	0.0105363
17.6821	0.0103976
17.6883	0.0102599
17.6945	0.010123
17.7007	0.009987
17.7069	0.0098519
17.7131	0.0097177
17.7193	0.00958438
17.7255	0.00945195
17.7317	0.00932042
17.7379	0.00918978
17.7441	0.00906003
17.7503	0.00893117
17.7565	0.00880321
17.7627	0.00867614
17.7689	0.00854996
17.7751	0.00842469
17.7813	0.00830031
17.7875	0.00817682
17.7937	0.00805423
17.7999	0.00793255
17.8061	0.00781176
17.8123	0.00769187
17.8185	0.00757288
17.8247	0.00745479
17.8309	0.0073376
17.8371	0.00722132
17.8433	0.00710594
17.8495	0.00699146
17.8558	0.00687788
17.862	0.00676522
17.8682	0.00665345
17.8744	0.00654259
17.8806	0.00643264
17.8868	0.0063236
17.893	0.00621546
17.8992	0.00610823
17.9054	0.00600192
17.9116	0.00589651
17.9178	0.00579201
17.924	0.00568842
17.9302	0.00558575
17.9364	0.00548398
17.9426	0.00538313
17.9488	0.0052832
17.955	0.00518418
17.9612	0.00508607
17.9674	0.00498888
17.9736	0.0048926
17.9798	0.00479725
17.986	0.00470281
17.9922	0.00460928
17.9984	0.00451668
18.0046	0.00442499
18.0108	0.00433423
18.017	0.00424439
18.0232	0.00415546
18.0294	0.00406746
18.0356	0.00398039
18.0418	0.00389423
18.048	0.003809
18.0542	0.0037247
18.0604	0.00364131
18.0666	0.00355886
18.0728	0.00347733
18.079	0.00339673
18.0852	0.00331705
18.0914	0.00323831
18.0976	0.00316049
18.1038	0.0030836
18.11	0.00300764
18.1162	0.00293262
18.1224	0.00285852
18.1286	0.00278536
18.1348	0.00271313
18.141	0.00264183
18.1472	0.00257147
18.1535	0.00250204
18.1597	0.00243355
18.1659	0.00236599
18.1721	0.00229937
18.1783	0.00223368
18.1845	0.00216894
18.1907	0.00210513
18.1969	0.00204226
18.2031	0.00198033
18.2093	0.00191934
18.2155	0.0018593
18.2217	0.00180019
18.2279	0.00174202
18.2341	0.0016848
18.2403	0.00162852
18.2465	0.00157319
18.2527	0.0015188
18.2589	0.00146536
18.2651	0.00141286
18.2713	0.00136131
18.2775	0.0013107
18.2837	0.00126105
18.2899	0.00121234
18.2961	0.00116458
18.3023	0.00111777
18.3085	0.00107191
18.3147	0.001027
18.3209	0.000983045
18.3271	0.00094004
18.3333	0.000897989
18.3395	0.00085689
18.3457	0.000816746
18.3519	0.000777557
18.3581	0.000739323
18.3643	0.000702045
18.3705	0.000665723
18.3767	0.000630359
18.3829	0.000595952
18.3891	0.000562504
18.3953	0.000530015
18.4015	0.000498486
18.4077	0.000467917
18.4139	0.000438309
18.4201	0.000409662
18.4263	0.000381978
18.4325	0.000355257
18.4387	0.000329499
18.4449	0.000304705
18.4512	0.000280876
18.4574	0.000258012
18.4636	0.000236114
18.4698	0.000215182
18.476	0.000195218
18.4822	0.000176222
18.4884	0.000158194
18.4946	0.000141135
18.5008	0.000125045
18.507	0.000109927
18.5132	9.57785e-05
18.5194	8.2602e-05
18.5256	7.03976e-05
18.5318	5.91661e-05
18.538	4.89079e-05
18.5442	3.96238e-05
18.5504	3.13143e-05
18.5566	2.39801e-05
18.5628	1.76217e-05
18.569	1.22399e-05
18.5752	7.83518e-06
18.5814	4.40822e-06
18.5876	1.95962e-06
18.5938	4.90009e-07
18.6	0
